,train_loss,val_loss
0,0.0116705553798143,0.1206323082069158
1,0.012662542258811771,0.04400896381467144
2,0.006828917539759413,19.583243806925545
3,0.001278562837482624,0.15021676540515816
4,0.013626498418690893,0.010216336756383561
5,0.009741912861356087,0.1144478803861764
6,0.0038175462315545297,0.11481138435194678
7,0.008530918647901838,0.9150258702972505
8,0.005202091529741802,0.009713918781210163
9,0.004090088281676414,1.4398626045062084
