,train_loss,val_loss
0,0.02191733583063252,1.8774725668838328
1,0.014053352115798529,0.024371979778297952
2,0.03357449852319931,16.530234692984127
3,0.007566313319397858,0.022038123046299145
4,0.0018498833430627732,0.004014513026809164
5,0.002810891341984313,0.13598417556713507
6,0.004881868432878361,2.0452457337192245
7,0.04042325525465919,0.7420385880292303
8,0.008265326410474616,15.503451887078404
9,0.011922083482279463,0.6036762125283366
