,train_loss,val_loss
0,0.03748038690451937,0.8154770424790717
1,0.010681357757323443,1.2224742676698401
2,0.030243466877606956,0.29901258977738393
3,0.012298628107654943,0.06641020424884
4,0.004304865995901882,45.94102286252572
5,0.03379843617183757,6.841016687370529
6,0.003961764437544868,0.1628135608369669
7,0.020340362589946683,0.07329574561265598
8,0.005494515673565898,0.0017515210006489236
9,0.00308332451990504,0.004384150952412584
