,train_loss,val_loss
0,1.2999722381432852,1.099555738766988
1,1.1251979440450668,1.0140885621309281
2,0.9284038772185643,0.965435748298963
3,0.8347559740146,0.9112184276183446
4,0.7157874882221221,0.8322204113006592
