,train_loss,val_loss
0,0.12713278921037272,6.8636244062698095
1,0.010488299549251678,12.871595192982932
2,0.022005268545763103,5.126797363681544
3,0.014959709807590116,3.1989036026599935
4,0.013174285584318568,1.812839817287022
5,0.0018640331429196522,0.9272285956758424
6,0.0038847601939778543,0.7958115516172256
7,0.016441960181327885,2.3709616922642454
8,0.04786409629141417,1.3155260050130893
9,0.0705606156997419,0.7728272102409391
