,train_loss,val_loss
0,0.018140518381232228,0.04467782503437529
1,0.002330240112850851,0.010351635829742393
2,0.009113513334892935,0.009243035965572499
3,0.01375956987087619,1.0158863241170164
4,0.011508112117169702,0.053495041380335825
5,0.01505199843705421,0.006223422322155863
6,0.02172066355927086,0.7914293155934372
7,0.01424333845086435,0.21166746247392956
8,0.011498001517710759,0.02165038232300078
9,0.015360664909513308,0.005215455570578493
